-0.168525, -0.062104, 0.112917, 0.033377
-0.170279, -0.063433, 0.114460, 0.017339
-0.169394, -0.062321, 0.113876, 0.011704
-0.172321, -0.065751, 0.115994, 0.008669
-0.176902, -0.066754, 0.117664, 0.008019
-0.179580, -0.062541, 0.115921, 0.007586
-0.175700, -0.066850, 0.116074, 0.005852
-0.178763, -0.065860, 0.117803, 0.004985
-0.178126, -0.067541, 0.117633, 0.004551
-0.176037, -0.070764, 0.118314, 0.004118
-0.175321, -0.071596, 0.117841, 0.003684
-0.171050, -0.071478, 0.116682, 0.003468
-0.174908, -0.075092, 0.119752, 0.003251
-0.177588, -0.072246, 0.120252, 0.003034
-0.183552, -0.073562, 0.121809, 0.002601
-0.180679, -0.076713, 0.121525, 0.002384
-0.184996, -0.077593, 0.120576, 0.002384
-0.183120, -0.071825, 0.120711, 0.002167
-0.181210, -0.068795, 0.117142, 0.001951
-0.182988, -0.070563, 0.119674, 0.001951
-0.177148, -0.070540, 0.118519, 0.001734
-0.176677, -0.069094, 0.117971, 0.001734
-0.179656, -0.067635, 0.120004, 0.001517
-0.174180, -0.063029, 0.116214, 0.001517
-0.173713, -0.067934, 0.117297, 0.001517
-0.173729, -0.071419, 0.117638, 0.001300
-0.176193, -0.073259, 0.118984, 0.001300
-0.172525, -0.073954, 0.119880, 0.001300
-0.174814, -0.074843, 0.118991, 0.001300
-0.176199, -0.075139, 0.120941, 0.001084
-0.176163, -0.079714, 0.121967, 0.001084
-0.181747, -0.083757, 0.124242, 0.001084
-0.183039, -0.084161, 0.123206, 0.001084
-0.183174, -0.081069, 0.122536, 0.001084
-0.178347, -0.084365, 0.122649, 0.000867
-0.174804, -0.080596, 0.120474, 0.000867
-0.175994, -0.079471, 0.121568, 0.000867
-0.174613, -0.076565, 0.119894, 0.000867
-0.179982, -0.078749, 0.121582, 0.000867
-0.182270, -0.079491, 0.122968, 0.000867
-0.179401, -0.077111, 0.120175, 0.000867
-0.179803, -0.074008, 0.119971, 0.000867
-0.181749, -0.072513, 0.120710, 0.000650
-0.184298, -0.075802, 0.120908, 0.000650
-0.181227, -0.073443, 0.120767, 0.000650
-0.174155, -0.070064, 0.118356, 0.000650
-0.176350, -0.069458, 0.119136, 0.000650
-0.182714, -0.072097, 0.120909, 0.000650
-0.186106, -0.072387, 0.121359, 0.000650
-0.179152, -0.069243, 0.118271, 0.000650
-0.170882, -0.071215, 0.116874, 0.000650
-0.171544, -0.065824, 0.115562, 0.000650
-0.167858, -0.066211, 0.114865, 0.000650
-0.171856, -0.069879, 0.117401, 0.000650
-0.173556, -0.069137, 0.117516, 0.000650
-0.172349, -0.072001, 0.117814, 0.000650
-0.172196, -0.072997, 0.116521, 0.000650
-0.173444, -0.074530, 0.120541, 0.000433
-0.175550, -0.075113, 0.119202, 0.000433
-0.179186, -0.075713, 0.121255, 0.000433
-0.180698, -0.079300, 0.122646, 0.000433
-0.186216, -0.079667, 0.122612, 0.000433
-0.188542, -0.082479, 0.123308, 0.000433
-0.182970, -0.078348, 0.120732, 0.000433
-0.179964, -0.078334, 0.120240, 0.000433
-0.174243, -0.075863, 0.119614, 0.000433
-0.179974, -0.076158, 0.121633, 0.000433
-0.177461, -0.074555, 0.118803, 0.000433
-0.176489, -0.074470, 0.119697, 0.000433
-0.178612, -0.071477, 0.118554, 0.000433
-0.177563, -0.068096, 0.118793, 0.000433
-0.180613, -0.067173, 0.118095, 0.000433
-0.184131, -0.066947, 0.118861, 0.000433
-0.183702, -0.067582, 0.117665, 0.000433
-0.175726, -0.067029, 0.119063, 0.000433
-0.169278, -0.068210, 0.118313, 0.000433
-0.171949, -0.068193, 0.115910, 0.000433
