3.650083, -2.119402, -1.622556, 0.530776
3.646136, -2.125686, -1.634664, 0.540095
3.637732, -2.134863, -1.655602, 0.528609
3.625052, -2.147172, -1.698454, 0.472475
3.624832, -2.168136, -1.733548, 0.535111
3.630348, -2.192761, -1.775807, 0.479627
3.616904, -2.234075, -1.814785, 0.472475
3.602118, -2.244308, -1.844106, 0.518422
3.587474, -2.253693, -1.844856, 0.504768
3.573261, -2.256409, -1.864833, 0.494798
3.585446, -2.253609, -1.891488, 0.480277
3.576128, -2.276419, -1.922286, 0.473125
3.569644, -2.288048, -1.928390, 0.504551
3.552598, -2.297619, -1.954920, 0.508453
3.536956, -2.303946, -1.968235, 0.517989
3.528956, -2.303613, -1.968320, 0.524057
3.512043, -2.313646, -1.996809, 0.497833
3.493912, -2.318492, -2.011737, 0.499783
3.492138, -2.326161, -2.050604, 0.523407
3.470969, -2.353862, -2.082502, 0.498700
3.470802, -2.365768, -2.083103, 0.496316
3.433426, -2.381696, -2.130828, 0.529476
3.403830, -2.395584, -2.146862, 0.537278
3.384676, -2.393935, -2.165554, 0.455137
3.374482, -2.405531, -2.219296, 0.496316
3.347741, -2.419728, -2.249790, 0.494148
3.344340, -2.421030, -2.250288, 0.505418
3.307139, -2.442162, -2.285786, 0.486779
3.287981, -2.443553, -2.301320, 0.535977
3.264550, -2.451372, -2.314565, 0.520373
3.262612, -2.441798, -2.325858, 0.526008
3.253295, -2.445635, -2.333861, 0.529909
3.248524, -2.443158, -2.401880, 0.478110
3.205864, -2.447013, -2.428629, 0.525358
3.180317, -2.449776, -2.440458, 0.515388
3.145347, -2.448061, -2.470791, 0.511920
3.109073, -2.453085, -2.493083, 0.494365
3.077915, -2.456129, -2.512431, 0.483962
3.089137, -2.470967, -2.550397, 0.493065
3.047223, -2.475795, -2.607491, 0.496532
3.028696, -2.476283, -2.617100, 0.516255
3.001292, -2.468402, -2.640307, 0.488513
2.974532, -2.466313, -2.653247, 0.465106
2.947822, -2.477314, -2.703849, 0.493065
2.905830, -2.491054, -2.765930, 0.755310
2.894838, -2.479143, -2.782421, 0.814261
2.874745, -2.478927, -2.789992, 0.852622
2.833862, -2.479736, -2.790361, 0.818812
2.807841, -2.493948, -2.794478, 0.759861
2.790184, -2.506120, -2.809134, 0.768964
2.726933, -2.512491, -2.794795, 0.792588
2.682529, -2.532759, -2.818072, 0.842870
2.676887, -2.534997, -2.823756, 0.815345
2.632735, -2.551677, -2.828977, 0.796922
2.574601, -2.559070, -2.841175, 0.793888
2.554243, -2.559268, -2.854697, 0.797356
2.520216, -2.572900, -2.873702, 0.810360
2.516052, -2.573615, -2.878285, 0.811227
2.461519, -2.580626, -2.931013, 0.790637
2.407163, -2.583252, -2.953260, 0.821196
2.368561, -2.582155, -2.965216, 0.798440
2.335463, -2.579278, -3.005527, 0.800607
2.320726, -2.570028, -3.016767, 0.766580
2.245937, -2.557931, -3.024390, 0.792805
2.224009, -2.545554, -3.038512, 0.820113
2.209071, -2.536575, -3.044160, 0.758778
2.174962, -2.529218, -3.083785, 0.805592
2.153062, -2.525083, -3.094608, 0.813177
2.131208, -2.523634, -3.111786, 0.832466
2.112553, -2.514793, -3.120267, 0.817295
2.106812, -2.501798, 3.135812, 0.797356
2.069537, -2.494216, 3.119870, 0.796489
2.037098, -2.488198, 3.101354, 0.805592
2.004188, -2.483294, 3.085100, 0.788470
1.978824, -2.465787, 3.101877, 0.798006
1.937728, -2.456061, 3.085195, 0.790420
1.920444, -2.450174, 3.077773, 0.789554
1.912514, -2.445956, 3.074801, 0.791504
1.877738, -2.448867, 3.063342, 0.787169
1.870417, -2.448122, 3.071550, 0.799740
1.835825, -2.432928, 3.088363, 0.842870
1.808908, -2.421954, 3.078703, 0.824447
1.807449, -2.414361, 3.079375, 0.796272
1.801434, -2.406773, 3.075738, 0.796489
1.775897, -2.407339, 3.069870, 0.794538
1.768474, -2.406956, 3.076946, 0.797139
1.741147, -2.391148, 3.101387, 0.801691
1.676497, -2.386807, 3.083479, 0.823147
1.656129, -2.379534, 3.095783, 0.806242
1.644581, -2.361729, 3.132411, 0.793671
1.605891, -2.352453, 3.128889, 0.793238
1.600418, -2.346936, 3.131267, 0.824447
1.584347, -2.350653, 3.134956, 0.790204
1.562435, -2.341566, -3.120698, 0.794105
1.528709, -2.337392, -3.123313, 0.814044
1.522488, -2.335904, -3.121604, 0.802124
1.487934, -2.336177, -3.133789, 0.795622
1.475649, -2.343916, -3.119836, 0.767880
1.460923, -2.347732, -3.128821, 0.790854
1.449122, -2.336064, -3.096160, 0.827265
1.416903, -2.341602, -3.084110, 0.803424
1.399113, -2.346542, -3.092870, 0.791938
1.404487, -2.348477, -3.091096, 0.805375
1.330484, -2.358497, -3.102975, 0.827048
1.300883, -2.356730, -3.061503, 0.825098
1.268327, -2.363045, -3.073469, 0.792588
1.238657, -2.369553, -3.066535, 0.802124
1.212384, -2.375819, -3.077902, 0.826831
1.174912, -2.385482, -3.067764, 0.839185
1.104293, -2.397391, -3.046825, 0.831599
1.093088, -2.404936, -3.049868, 0.798873
1.093001, -2.408159, -3.049447, 0.827698
1.074136, -2.413181, -3.033244, 0.794322
1.057298, -2.418435, -3.038754, 0.796272
0.997379, -2.424074, -3.043656, 0.813611
0.983105, -2.428740, -3.053453, 0.826181
0.959933, -2.433871, -3.031962, 0.797573
0.906651, -2.432465, -3.005009, 0.829432
0.842169, -2.438214, -3.010679, 0.792805
0.817441, -2.441209, -3.026185, 0.827048
0.760168, -2.445470, -3.027027, 0.790204
0.727216, -2.445242, -3.022784, 0.825531
0.686362, -2.454430, -3.040701, 0.790420
0.636753, -2.457449, -3.049328, 0.798223
0.604767, -2.455921, -3.041658, 0.788470
0.586616, -2.453019, -3.044971, 0.791938
0.543769, -2.453995, -3.042953, 0.818379
0.526285, -2.452489, -3.044432, 0.767664
0.482005, -2.457414, -3.057896, 0.806025
0.443935, -2.457085, -3.053546, 0.801907
0.408858, -2.459560, -3.074088, 0.792371
0.365645, -2.455991, -3.076667, 0.794322
0.322898, -2.454542, -3.110301, 0.828349
0.274571, -2.453456, -3.122666, 0.782185
0.224693, -2.452588, -3.127734, 0.785652
0.170114, -2.449422, -3.134462, 0.793021
0.131094, -2.447602, 3.116111, 0.799306
0.126775, -2.446206, 3.115575, 0.828999
0.078247, -2.447818, 3.124980, 0.795622
0.055681, -2.448072, 3.109369, 0.784352
0.010918, -2.447329, 3.079023, 0.503901
-0.017059, -2.444263, 3.099429, 0.535111
-0.040599, -2.439425, 3.080469, 0.496966
-0.068740, -2.433226, 3.054290, 0.480711
-0.085741, -2.421025, 3.031984, 0.478110
-0.100828, -2.410314, 3.015282, 0.444083
-0.099925, -2.406126, 3.012529, 0.479844
-0.117465, -2.396442, 2.993493, 0.551582
-0.125384, -2.385099, 2.976606, 0.527958
-0.136797, -2.373246, 2.965753, 0.486563
-0.149263, -2.356045, 2.940904, 0.477677
-0.181615, -2.329927, 2.901150, 0.499567
-0.192166, -2.312273, 2.888410, 0.481144
-0.189364, -2.303071, 2.888678, 0.496532
-0.218871, -2.287042, 2.911191, 0.466407
-0.237592, -2.278626, 2.905839, 0.513004
-0.268364, -2.262912, 2.929256, 0.497182
-0.289811, -2.258728, 2.974155, 0.493932
-0.306556, -2.257738, 2.977189, 0.512137
-0.336409, -2.259551, 2.966790, 0.500217
-0.357264, -2.263875, 3.011904, 0.529259
-0.368137, -2.275964, 3.029827, 0.496749
-0.396430, -2.274211, 3.051122, 0.521890
-0.421356, -2.271483, 3.036807, 0.491981
-0.455982, -2.264275, 3.005896, 0.497399
-0.478684, -2.254830, 2.982824, 0.509319
-0.484361, -2.248883, 2.971221, 0.726701
-0.508856, -2.236935, 2.948038, 0.827265
-0.510660, -2.227483, 2.940707, 0.841786
-0.562446, -2.211302, 2.909476, 0.834417
-0.579803, -2.192639, 2.936734, 0.525141
-0.590749, -2.181068, 2.925505, 0.494148
-0.590190, -2.173898, 2.920414, 0.461855
-0.590812, -2.169429, 2.917951, 0.494798
-0.590994, -2.163984, 2.909445, 0.477243
-0.593099, -2.158639, 2.902468, 0.453619
-0.626651, -2.140808, 2.868733, 0.539879
-0.656725, -2.108824, 2.824707, 0.491981
-0.645683, -2.103356, 2.784045, 0.528392
-0.639769, -2.098895, 2.773736, 0.503034
-0.663006, -2.078296, 2.745646, 0.472909
-0.651061, -2.072041, 2.746187, 0.477677
-0.668444, -2.050861, 2.714484, 0.534027
-0.689034, -2.026255, 2.683245, 0.525358
-0.706022, -1.993352, 2.644753, 0.495232
-0.711259, -1.967650, 2.620828, 0.476593
-0.725234, -1.925960, 2.582158, 0.484612
-0.738009, -1.897829, 2.559605, 0.494148
-0.735269, -1.876843, 2.518716, 0.495882
-0.756817, -1.837330, 2.497222, 0.469874
-0.760679, -1.810284, 2.463615, 0.511270
-0.749726, -1.803329, 2.410825, 0.536194
-0.756810, -1.769466, 2.387096, 0.501517
-0.760797, -1.739265, 2.351106, 0.492414
-0.771441, -1.702689, 2.328104, 0.477460
-0.770250, -1.678688, 2.299698, 0.492198
-0.786478, -1.640439, 2.276012, 0.490464
-0.788722, -1.604292, 2.300348, 0.499783
-0.788747, -1.585053, 2.307434, 0.470958
-0.797325, -1.572532, 2.314507, 0.504985
-0.810450, -1.555111, 2.348727, 0.505418
-0.832987, -1.533562, 2.335184, 0.505635
-0.846359, -1.521246, 2.315693, 0.509970
-0.851960, -1.513545, 2.310013, 0.494798
-0.867258, -1.476022, 2.271847, 0.505635
-0.877586, -1.452464, 2.233555, 0.504118
-0.884193, -1.439408, 2.224224, 0.463156
-0.891517, -1.416115, 2.199602, 0.539662
-0.889356, -1.406624, 2.162990, 0.512787
-0.888743, -1.393186, 2.133326, 0.504118
-0.897068, -1.351665, 2.097229, 0.471391
-0.901792, -1.324554, 2.079692, 0.521240
-0.900640, -1.291856, 2.054101, 0.495232
-0.901062, -1.260813, 2.035706, 0.527742
-0.913157, -1.236239, 2.009687, 0.474209
-0.907897, -1.243195, 2.048609, 0.490681
-0.901195, -1.238832, 2.054659, 0.490464
-0.897289, -1.243878, 2.064281, 0.529476
-0.916232, -1.219482, 2.067899, 0.626355
-0.918581, -1.204195, 2.103276, 0.769397
-0.920677, -1.213605, 2.118363, 0.695059
-0.943738, -1.200370, 2.118123, 0.532943
-0.951263, -1.194636, 2.117219, 0.528175
-0.975104, -1.145908, 2.045752, 0.476810
-0.976223, -1.124585, 2.034944, 0.449068
-0.980609, -1.095857, 2.019554, 0.526658
-0.974857, -1.080020, 2.010188, 0.527742
-0.978790, -1.033960, 1.927062, 0.543130
-0.974531, -1.003221, 1.907407, 0.682271
-0.974587, -0.972255, 1.881362, 0.836151
-0.971413, -0.970602, 1.880191, 0.830949
-0.978221, -0.920500, 1.869431, 0.805592
-0.979343, -0.910407, 1.859311, 0.795622
-0.982716, -0.898048, 1.859668, 0.770048
-0.991348, -0.886770, 1.883153, 0.756610
-0.995728, -0.862024, 1.871706, 0.753576
-1.002800, -0.850121, 1.871814, 0.801907
-1.018377, -0.811063, 1.859384, 0.811010
-1.020586, -0.802684, 1.858854, 0.794755
-1.028582, -0.772221, 1.835303, 0.810360
-1.026263, -0.773424, 1.840878, 0.783052
-1.023276, -0.770549, 1.822880, 0.783052
-1.029593, -0.745783, 1.811802, 0.760078
-1.036490, -0.715322, 1.796075, 0.798440
-1.034608, -0.700449, 1.789052, 0.814694
-1.037934, -0.658944, 1.764824, 0.792371
-1.035228, -0.642124, 1.756088, 0.826181
-1.036867, -0.623585, 1.746587, 0.770481
-1.043193, -0.566028, 1.728728, 0.800173
-1.040633, -0.541182, 1.718066, 0.833117
-1.044355, -0.513290, 1.704182, 0.764846
-1.047364, -0.483789, 1.678940, 0.572822
-1.043785, -0.466405, 1.660918, 0.528175
-1.038912, -0.468945, 1.656800, 0.504335
-1.018943, -0.448855, 1.647498, 0.450802
-0.997645, -0.430637, 1.623022, 0.477243
-1.012921, -0.426137, 1.605886, 0.451669
-1.006790, -0.400883, 1.588659, 0.508669
-0.975767, -0.382639, 1.541607, 0.542479
-0.951109, -0.358270, 1.518072, 0.489380
-0.987377, -0.358963, 1.488074, 0.511270
-0.988818, -0.329446, 1.447660, 0.478977
-0.964252, -0.311355, 1.422194, 0.476810
-0.957440, -0.309102, 1.415404, 0.499133
-0.943667, -0.281931, 1.397887, 0.515605
-0.949653, -0.272967, 1.342867, 0.485262
-0.940397, -0.253772, 1.325654, 0.487863
-0.937532, -0.259337, 1.320609, 0.493715
-0.918396, -0.239110, 1.308004, 0.518422
-0.886947, -0.229764, 1.263239, 0.501517
-0.860191, -0.218162, 1.243320, 0.508236
-0.871922, -0.201787, 1.220555, 0.514304
-0.883852, -0.202498, 1.219606, 0.489597
-0.872540, -0.192753, 1.190121, 0.491547
-0.855293, -0.194774, 1.172322, 0.490681
-0.829468, -0.174566, 1.157622, 0.500217
-0.793419, -0.165690, 1.146775, 0.485046
-0.812737, -0.155441, 1.114531, 0.502384
-0.801972, -0.140389, 1.074062, 0.496749
-0.790520, -0.128529, 1.064299, 0.496099
-0.776047, -0.126044, 1.046052, 0.515821
-0.739990, -0.122375, 1.028004, 0.496316
-0.702967, -0.104940, 0.987347, 0.482445
-0.703984, -0.097231, 0.951327, 0.489814
-0.699825, -0.095920, 0.945320, 0.485046
-0.700497, -0.105324, 0.941056, 0.490247
-0.650101, -0.085487, 0.910184, 0.509536
-0.607674, -0.068291, 0.890106, 0.501084
-0.608743, -0.078347, 0.870913, 0.494798
-0.606612, -0.065840, 0.842594, 0.500650
-0.571086, -0.048622, 0.801408, 0.498700
-0.550559, -0.050593, 0.793510, 0.495449
-0.512508, -0.038476, 0.774618, 0.478327
-0.500064, -0.035751, 0.749034, 0.498049
-0.490323, -0.036265, 0.711708, 0.530126
-0.500155, -0.030486, 0.687307, 0.516905
-0.493187, -0.027133, 0.672633, 0.464239
-0.471098, -0.022866, 0.632408, 0.495449
-0.448126, -0.023515, 0.618644, 0.487863
-0.419278, -0.023868, 0.602740, 0.497182
-0.430402, -0.022373, 0.579977, 0.508453
-0.425402, -0.025701, 0.545020, 0.491547
-0.391133, -0.019704, 0.528501, 0.492631
-0.359569, -0.025467, 0.504796, 0.480494
-0.332951, -0.022550, 0.467896, 0.483095
-0.311487, -0.021317, 0.444822, 0.525358
-0.281427, -0.017463, 0.431011, 0.562202
-0.226697, -0.001730, 0.353023, 0.796922
-0.201422, -0.000000, 0.348026, 0.850672
-0.189873, 0.000325, 0.349719, 0.847204
-0.176131, -0.003548, 0.345347, 0.836584
-0.177639, -0.010640, 0.346258, 0.826181
-0.160704, -0.011983, 0.342387, 0.749458
-0.130180, -0.001138, 0.345466, 0.768531
-0.110467, 0.003753, 0.342305, 0.810143
-0.070757, 0.016062, 0.330558, 0.812310
-0.049083, 0.021738, 0.324435, 0.796922
-0.017002, 0.027772, 0.311296, 0.783919
0.020143, 0.042016, 0.295424, 0.793455
0.063920, 0.057715, 0.241560, 0.817512
0.098653, 0.068370, 0.204176, 0.806459
0.141615, 0.074707, 0.193924, 0.804508
0.143074, 0.075039, 0.188389, 0.785869
0.151269, 0.073087, 0.177126, 0.789337
0.192415, 0.069898, 0.146770, 0.791938
0.238044, 0.069449, 0.132398, 0.766797
0.268675, 0.066152, 0.125423, 0.798656
0.288949, 0.056106, 0.087007, 0.785869
0.308492, 0.049799, 0.078998, 0.758778
0.354532, 0.049874, 0.047321, 0.801907
0.382510, 0.051079, 0.036533, 0.796272
0.414238, 0.052281, 0.018758, 0.790420
0.442353, 0.043329, -0.005700, 0.798656
0.522307, 0.038679, -0.056013, 0.783919
0.567481, 0.039445, -0.068852, 0.794322
0.625154, 0.020446, -0.069914, 0.767230
0.659718, 0.010899, -0.077215, 0.799090
0.693928, 0.004366, -0.085316, 0.830082
0.696543, 0.001745, -0.085261, 0.783702
0.697922, -0.003895, -0.085390, 0.799306
0.712639, -0.002350, -0.090756, 0.798006
0.742043, -0.022516, -0.073328, 0.788253
0.777980, -0.027598, -0.061853, 0.795405
0.834530, -0.026951, -0.074858, 0.826615
0.857082, -0.024656, -0.074488, 0.826181
0.884766, -0.034018, -0.065302, 0.780884
0.879903, -0.035960, -0.044001, 0.793671
0.915744, -0.025669, -0.058833, 0.842219
0.929292, -0.023415, -0.052084, 0.805808
0.937518, -0.019099, -0.056456, 0.790420
0.973734, -0.029129, -0.040846, 0.789987
1.012299, -0.031892, -0.038591, 0.790854
1.045141, -0.027775, -0.043451, 0.468574
1.060391, -0.042313, -0.019433, 0.366060
1.070770, -0.042380, -0.004463, 0.176853
1.068493, -0.041075, -0.003491, 0.135891
1.064436, -0.042275, -0.003656, 0.038578
1.063078, -0.045739, -0.001527, 0.018639
1.052946, -0.048672, 0.002431, 0.013871
1.039708, -0.049550, 0.007352, 0.009103
1.031166, -0.048111, 0.010352, 0.006719
1.031681, -0.050327, 0.011405, 0.006068
1.034110, -0.049501, 0.009279, 0.004551
1.034867, -0.050941, 0.011258, 0.004118
1.033904, -0.049737, 0.009340, 0.003684
1.040612, -0.048720, 0.007965, 0.003251
1.036823, -0.046511, 0.006881, 0.003034
1.039350, -0.043648, 0.008170, 0.002601
1.040096, -0.044834, 0.010039, 0.002601
1.041832, -0.043704, 0.007357, 0.002384
1.045097, -0.041197, 0.007151, 0.002167
1.042200, -0.041661, 0.006427, 0.002167
1.043258, -0.041452, 0.004209, 0.001951
1.036180, -0.044156, 0.008784, 0.001734
1.042456, -0.041440, 0.007370, 0.001517
1.042680, -0.037511, 0.007462, 0.001517
1.045329, -0.039129, 0.005504, 0.001517
1.041867, -0.042903, 0.007251, 0.001300
1.034970, -0.044233, 0.010937, 0.001300
1.033929, -0.044906, 0.010375, 0.001300
1.032719, -0.044410, 0.010262, 0.001084
1.033678, -0.041475, 0.009572, 0.001084
1.038511, -0.041426, 0.009871, 0.001084
1.035023, -0.046334, 0.009747, 0.001084
1.031369, -0.046781, 0.012490, 0.001084
1.031777, -0.046214, 0.012899, 0.000867
1.037746, -0.042904, 0.008259, 0.000867
1.043130, -0.041023, 0.006627, 0.000867
1.042616, -0.044035, 0.010666, 0.000867
1.039082, -0.046833, 0.009990, 0.000867
1.034790, -0.045850, 0.012710, 0.000867
1.035515, -0.042953, 0.011713, 0.000867
1.032381, -0.044059, 0.011912, 0.000650
1.033785, -0.044236, 0.009735, 0.000650
1.031524, -0.043423, 0.011493, 0.000650
1.035707, -0.047074, 0.011336, 0.000650
1.042793, -0.043907, 0.007417, 0.000650
1.048294, -0.043080, 0.005856, 0.000650
1.046665, -0.044069, 0.004965, 0.000650
1.043259, -0.042296, 0.006207, 0.000650
1.038847, -0.044308, 0.009018, 0.000650
1.036857, -0.045075, 0.010727, 0.000650
1.041108, -0.043768, 0.007487, 0.000650
1.041412, -0.044519, 0.008514, 0.000650
1.047239, -0.044862, 0.005859, 0.000650
1.037516, -0.045865, 0.007766, 0.000650
1.035659, -0.047594, 0.010672, 0.000650
1.034802, -0.048075, 0.010644, 0.000650
1.033663, -0.050730, 0.010517, 0.000650
1.035085, -0.049110, 0.010133, 0.000433
1.037145, -0.048582, 0.010717, 0.000433
1.037465, -0.047020, 0.012243, 0.000433
1.042656, -0.046517, 0.007739, 0.000433
1.039304, -0.046201, 0.005496, 0.000433
1.039755, -0.046770, 0.008083, 0.000433
1.036083, -0.049766, 0.009250, 0.000433
1.036852, -0.046923, 0.010613, 0.000433
1.035737, -0.046251, 0.007898, 0.000433
1.037801, -0.044323, 0.006892, 0.000433
1.043708, -0.047090, 0.005624, 0.000433
1.048842, -0.046388, 0.003948, 0.000433
1.053305, -0.043442, 0.002304, 0.000433
1.055460, -0.041066, 0.002846, 0.000433
1.052434, -0.040234, 0.002416, 0.000433
1.053448, -0.040329, 0.002919, 0.000433
1.052874, -0.039573, 0.004427, 0.000433
1.046379, -0.043008, 0.005616, 0.000433
1.045291, -0.042281, 0.007246, 0.000433
1.039150, -0.041807, 0.008565, 0.000433
1.042623, -0.041738, 0.006781, 0.000433
1.043996, -0.042582, 0.007128, 0.000433
1.036234, -0.042647, 0.009960, 0.000433
1.036651, -0.043947, 0.009201, 0.000433
1.034649, -0.044361, 0.009590, 0.000433
1.040118, -0.042336, 0.009350, 0.000433
1.041671, -0.042598, 0.007832, 0.000433
1.039800, -0.043321, 0.008144, 0.000433
1.042586, -0.043359, 0.006112, 0.000433
1.043804, -0.041502, 0.005952, 0.000217
1.043504, -0.038324, 0.007154, 0.000217
1.044728, -0.043012, 0.007010, 0.000217
1.040703, -0.043474, 0.009197, 0.000217
1.043746, -0.042084, 0.006415, 0.000217
1.046397, -0.040953, 0.006772, 0.000217
1.041255, -0.043832, 0.007366, 0.000217
1.045742, -0.042929, 0.007417, 0.000217
1.046700, -0.040936, 0.007059, 0.000217
1.049613, -0.039080, 0.002807, 0.000217
1.044864, -0.041978, 0.006921, 0.000217
1.051253, -0.041635, 0.001173, 0.000217
1.054865, -0.039277, 0.000920, 0.000217
1.054508, -0.041627, 0.002601, 0.000217
1.050475, -0.043935, 0.006990, 0.000217
1.045146, -0.041826, 0.006320, 0.000217
1.044406, -0.047088, 0.007451, 0.000217
1.043327, -0.044859, 0.008852, 0.000217
1.043458, -0.042917, 0.007283, 0.000217
1.045369, -0.046280, 0.005947, 0.000217
1.043991, -0.042503, 0.008655, 0.000217
1.048425, -0.043611, 0.003350, 0.000217
1.045567, -0.041834, 0.006534, 0.000217
1.038577, -0.045479, 0.008880, 0.000217
1.038252, -0.046364, 0.009648, 0.000217
1.032334, -0.050329, 0.012762, 0.000217
1.028686, -0.050042, 0.012883, 0.000217
1.031666, -0.047878, 0.011905, 0.000217
1.031917, -0.047158, 0.011433, 0.000217
1.029431, -0.049702, 0.013119, 0.000217
1.034684, -0.050066, 0.011965, 0.000217
1.035335, -0.045718, 0.011822, 0.000217
1.031560, -0.044197, 0.011036, 0.000217
1.034007, -0.045769, 0.010022, 0.000217
1.034887, -0.045795, 0.009853, 0.000217
1.037039, -0.046110, 0.009074, 0.000217
1.040212, -0.044478, 0.008367, 0.000217
1.036481, -0.045875, 0.010818, 0.000217
1.029825, -0.046307, 0.014186, 0.000217
1.032669, -0.045218, 0.011932, 0.000217
1.033184, -0.044648, 0.010969, 0.000217
1.034311, -0.046942, 0.009276, 0.000217
1.034405, -0.047769, 0.009686, 0.000217
1.033428, -0.048062, 0.010024, 0.000217
1.032887, -0.048570, 0.009655, 0.000217
1.030448, -0.050395, 0.011185, 0.000217
1.034129, -0.046669, 0.010245, 0.000217
1.033450, -0.045746, 0.009484, 0.000217
1.035098, -0.043518, 0.011459, 0.000217
1.033668, -0.044623, 0.012044, 0.000217
1.033995, -0.042408, 0.011103, 0.000217
1.040766, -0.041496, 0.007153, 0.000217
1.043510, -0.043590, 0.006872, 0.000217
1.047834, -0.042313, 0.004495, 0.000217
1.053555, -0.041217, 0.002436, 0.000217
1.046109, -0.041106, 0.004653, 0.000217
1.051145, -0.036879, 0.001818, 0.000217
1.051971, -0.039377, 0.003882, 0.000217
1.045928, -0.040029, 0.006175, 0.000217
1.048569, -0.042039, 0.004604, 0.000217
1.045273, -0.043468, 0.007885, 0.000217
1.046652, -0.043170, 0.007014, 0.000217
1.044339, -0.044642, 0.006519, 0.000217
1.047024, -0.045566, 0.005759, 0.000217
1.044719, -0.044757, 0.006423, 0.000217
1.042044, -0.045363, 0.007504, 0.000217
1.036178, -0.047629, 0.011075, 0.000217
1.035873, -0.048190, 0.010205, 0.000217
1.037280, -0.048496, 0.010277, 0.000217
1.040073, -0.046590, 0.009532, 0.000217
1.043277, -0.044429, 0.007377, 0.000217
1.047878, -0.043289, 0.006403, 0.000217
1.045647, -0.043302, 0.005929, 0.000217
1.041128, -0.042624, 0.008638, 0.000217
1.040124, -0.044782, 0.009101, 0.000217
1.040596, -0.041162, 0.008001, 0.000217
1.033929, -0.041581, 0.011794, 0.000217
1.039133, -0.037499, 0.010065, 0.000217
1.041724, -0.037381, 0.006499, 0.000217
1.037947, -0.038532, 0.010464, 0.000217
1.035171, -0.037952, 0.008666, 0.000217
1.038264, -0.038284, 0.008704, 0.000217
1.041550, -0.040795, 0.009621, 0.000217
1.036997, -0.045553, 0.008663, 0.000217
1.037927, -0.044721, 0.008725, 0.000217
1.039180, -0.045695, 0.008522, 0.000000
1.037876, -0.045676, 0.009074, 0.000000
1.037272, -0.046853, 0.011500, 0.000000
1.037188, -0.048428, 0.009798, 0.000000
1.038255, -0.045977, 0.010356, 0.000000
1.038393, -0.049508, 0.009393, 0.000000
1.036445, -0.049350, 0.009561, 0.000000
1.029846, -0.048219, 0.014852, 0.000000
1.041701, -0.045908, 0.007692, 0.000000
1.039648, -0.045429, 0.008446, 0.000000
1.039767, -0.046013, 0.009650, 0.000000
1.037850, -0.049720, 0.010380, 0.000000
1.034122, -0.049213, 0.010908, 0.000000
1.035106, -0.047288, 0.011252, 0.000000
1.038544, -0.046595, 0.007683, 0.000000
1.039007, -0.048038, 0.008872, 0.000000
1.036938, -0.045218, 0.009691, 0.000000
1.038580, -0.045141, 0.008609, 0.000000
1.039015, -0.041603, 0.008594, 0.000000
1.043411, -0.040213, 0.008507, 0.000000
1.045423, -0.041877, 0.006597, 0.000000
1.046246, -0.042160, 0.006235, 0.000000
1.049877, -0.041900, 0.004064, 0.000000
1.040079, -0.045874, 0.009470, 0.000000
1.036746, -0.045158, 0.011590, 0.000000
1.040424, -0.043577, 0.008483, 0.000000
1.039968, -0.043149, 0.010402, 0.000000
1.040774, -0.042591, 0.010609, 0.000000
1.034690, -0.044749, 0.010343, 0.000000
1.038842, -0.045188, 0.006959, 0.000000
1.034796, -0.046126, 0.010636, 0.000000
1.044519, -0.045104, 0.009218, 0.000000
1.039680, -0.044859, 0.011035, 0.000000
1.041100, -0.046140, 0.008627, 0.000000
1.035945, -0.047085, 0.008540, 0.000000
1.042888, -0.045398, 0.007048, 0.000000
1.036155, -0.047561, 0.009794, 0.000000
1.037274, -0.046546, 0.010524, 0.000000
1.032521, -0.046251, 0.012252, 0.000000
1.033349, -0.046719, 0.012295, 0.000000
1.036807, -0.047680, 0.010052, 0.000000
1.038294, -0.046580, 0.007942, 0.000000
1.033659, -0.047453, 0.010135, 0.000000
1.039601, -0.046927, 0.007947, 0.000000
1.039864, -0.044522, 0.008603, 0.000000
1.039489, -0.045424, 0.009876, 0.000000
1.038613, -0.046441, 0.008834, 0.000000
1.044829, -0.046289, 0.005523, 0.000000
1.043545, -0.043245, 0.006670, 0.000000
1.045751, -0.042068, 0.004824, 0.000000
1.045192, -0.043555, 0.005586, 0.000000
1.041366, -0.044114, 0.006763, 0.000000
1.038343, -0.042389, 0.008627, 0.000000
1.038327, -0.043553, 0.007699, 0.000000
1.035157, -0.044956, 0.008994, 0.000000
1.038670, -0.045925, 0.009274, 0.000000
1.043670, -0.043899, 0.006964, 0.000000
1.043131, -0.044336, 0.007695, 0.000000
1.035510, -0.047867, 0.010460, 0.000000
1.033828, -0.046980, 0.012937, 0.000000
1.034494, -0.048035, 0.010545, 0.000000
1.034747, -0.048262, 0.011289, 0.000000
1.033697, -0.049134, 0.013011, 0.000000
1.033093, -0.046787, 0.010603, 0.000000
1.038149, -0.045683, 0.010517, 0.000000
1.038703, -0.043236, 0.007175, 0.000000
1.038320, -0.045691, 0.008028, 0.000000
1.047847, -0.045111, 0.006747, 0.000000
1.046375, -0.045379, 0.004636, 0.000000
1.048568, -0.045149, 0.005053, 0.000000
1.041516, -0.044259, 0.008474, 0.000000
1.037326, -0.044139, 0.008852, 0.000000
1.036995, -0.046578, 0.007911, 0.000000
1.033381, -0.046847, 0.011053, 0.000000
1.033602, -0.042922, 0.011640, 0.000000
1.037383, -0.044004, 0.009556, 0.000000
1.038957, -0.043638, 0.007845, 0.000000
1.037813, -0.042599, 0.008396, 0.000000
